269,4,0,26.733,1.2,2.11,0.09,0.09
269,5,0,27.352,1.65,1.96,0.1,0.09
269,6,0,28.054,1.65,1.27,0.1,0.09
269,7,0,28.313,1.74,2.93,0.1,0.09
269,8,0,27.182,1.5,1.56,0.1,0.09
269,9,0,25.457,0.27,3.25,0.1,0.09
269,10,0,25.76,0.92,3.7,0.25,0.09
269,11,0,29.056,2.36,3,0.72,0.09
269,12,0,31.075,3.82,3.03,2.19,0.09
269,13,0,33.827,5.44,2.94,3.81,0.09
269,14,0,35.442,6.43,2.94,4.79,0.09
269,15,0,38.098,7.63,2.99,6,0.09
269,16,0,39.73,8.62,2.16,6.99,0.1
269,17,0,43.506,7.01,2.43,5.34,0.11
269,18,0,50.089,11.39,2.3,9.68,0.11
269,19,0,55.067,16.53,2.18,14.89,0.12
269,20,0,51.814,12.2,2.19,10.24,0.12
269,21,0,43.506,10,1.91,8.04,0.12
269,22,0,39.304,6.64,1.88,5,0.1
269,23,0,35.915,8.81,2.38,6.99,0.09
269,24,0,33.303,5.37,0.82,3.65,0.09
270,1,0,30.835,2.15,0.89,0.41,0.09
270,2,0,28.314,1.87,0.81,0.12,0.09
270,3,0,27.951,2,1.64,0.25,0.09
270,4,0,27.279,1.4,1.9,0.09,0.09
270,5,0,27.123,1.4,2.04,0.09,0.09
270,6,0,27.486,1.85,1.97,0.1,0.09
270,7,0,27.329,0.86,2.62,0.09,0.09
270,8,0,27.134,1.6,0,0.09,0.09
270,9,0,25.666,0.59,0,0.1,0.09
270,10,0,25.3,0.45,3.4,0.1,0.09
270,11,0,27.026,1.76,3.35,0.25,0.09
270,12,0,28.768,1.85,3.12,0.35,0.09
270,13,0,31.374,2.78,4.5,0.8,0.09
270,14,0,32.877,3.49,4.53,1.79,0.09
270,15,0,36.125,5.8,2.96,4.05,0.09
270,16,0,38.536,7.52,2.14,5.72,0.1
270,17,0,41.935,10.68,2.1,7,0.1
270,18,0,47.395,12.86,2.3,7.13,0.12
270,19,0,55.661,15.1,2.23,13.45,2.75
270,20,0,54.695,13.75,2.23,11.46,2.75
270,21,0,43.582,7.78,2.38,6.06,2.75
270,22,0,39.041,5.92,2.29,4.06,0.1
270,23,0,33.31,4.72,1.35,1,0.09
270,24,0,32.168,4.56,0.23,0.86,0.09
271,1,0,28.739,2.69,1.54,0.99,0.09
271,2,0,27.595,1.95,1.63,0.25,0.09
271,3,0,25.624,0.14,1.8,0.1,0.09
271,4,0,25.623,0.89,1.79,0.1,0.09
271,5,0,26.83,1.51,2.12,0.14,0.09
271,6,0,28.672,2.71,1.71,1.01,0.09
271,7,0,31.397,5.45,3.02,3.94,0.09
271,8,0,31.604,6.42,2.27,5,0.09
271,9,0,29.518,5.35,3.22,3.84,0.09
271,10,0,29.678,5.78,3.99,4.27,0.09
271,11,0,31.016,6.23,3.56,5,0.09
271,12,0,31.438,6.51,4,5,0.09
271,13,0,33.318,7.46,4.52,5.96,0.09
271,14,0,33.561,7.5,3.46,6,0.09
271,15,0,36.626,10.86,4,9.36,0.09
271,16,0,37.478,10.3,3.99,8.8,0.09
271,17,0,40.431,7.95,1.35,7.36,0.1
271,18,0,45.833,12.91,2.26,11.4,0.11
271,19,0,52.683,10.55,2.25,9.04,0.12
271,20,0,48.329,9.47,2.25,7.96,0.12
271,21,0,42.318,6.1,2.25,5.51,0.12
271,22,0,37.872,7.98,2.21,5.68,0.11
271,23,0,35.174,8.52,1.1,5.75,0.09
271,24,0,32.514,5.84,0.92,4.11,0.09
272,1,0,28.107,1.4,1.49,0.25,0.09
272,2,0,26.84,0.9,1.78,0.25,0.09
272,3,0,25.645,0.14,1.96,0.09,0.09
272,4,0,25.217,0.14,1.96,0.09,0.09
272,5,0,26.392,0.4,1.95,0.1,0.09
272,6,0,28.128,1.74,2.02,0.25,0.09
272,7,0,31.362,5.01,4.05,3.5,0.09
272,8,0,31.723,6.23,3.09,4.72,0.09
272,9,0,28.532,2.63,2.86,1.63,0.09
272,10,0,27.738,2.86,4.44,1.36,0.09
272,11,0,28.708,3.32,4.03,1.82,0.09
272,12,0,30.65,5.51,4.21,4.01,0.09
272,13,0,32.002,6.51,5.99,5,0.09
272,14,0,32.744,7.24,3.46,5.74,0.09
272,15,0,35.535,9.22,3.26,7.72,0.09
272,16,0,37.296,10.31,3.26,8.81,0.09
272,17,0,39.75,8.16,2.74,7,0.1
272,18,0,43.537,5.52,2.02,4.01,0.11
272,19,0,51.733,9.51,2.15,8,0.2
272,20,0,51.04,9.51,2.22,8,0.2
272,21,0,42.532,8.03,2.02,6.52,0.12
272,22,0,38.491,6.5,3,5,0.1
272,23,0,33.933,3.74,1.2,1.79,0.09
272,24,0,31.156,4.03,0.91,2.09,0.09
273,1,0,26.727,1.42,1.81,1.42,0.09
273,2,0,25.266,0.74,2.42,0.55,0.09
273,3,0,24.871,0.39,2.01,0.31,0.09
273,4,0,24.633,0.33,2.32,0.25,0.09
273,5,0,25.066,0.65,2.39,0.46,0.09
273,6,0,27.381,3.18,3.19,3,0.09
273,7,0,31.121,5.45,3.39,5.35,0.09
273,8,0,31.186,6.2,3.97,6.1,0.09
273,9,0,28.025,5.38,0,5,0.09
273,10,0,26.699,9.08,6.83,5.93,0.09
273,11,0,27.006,11.22,9.36,7.96,0.09
273,12,0,29.377,6.76,4.97,6.02,0.09
273,13,0,30.759,9.07,5,6.91,0.09
273,14,0,31.929,9.28,4.92,8.41,0.09
273,15,0,34.343,8.29,3.87,7.51,0.09
273,16,0,37.144,10.5,5.53,9.63,0.09
273,17,0,38.116,10.21,1.91,9.93,0.1
273,18,0,44.873,7.86,2.22,5.36,0.11
273,19,0,51.482,15.18,2.09,13.77,0.11
273,20,0,50.659,12.22,2.22,10.42,0.11
273,21,0,41.786,6.02,3.49,4.63,0.11
273,22,0,36.574,8.91,5.49,6.75,0.11
273,23,0,32.529,8.68,3.34,5.57,0.09
273,24,0,30.139,4.54,1.53,4.54,0.09
274,1,0,29.083,0,0,0,0
274,2,0,27.422,2.61,1.1,1.2,0.09
274,3,0,26.521,1.4,1.44,0.25,0.09
274,4,0,26.115,1.44,1.36,0.25,0.09
274,5,0,27.001,2.11,1.72,0.7,0.09
274,6,0,28.868,3.93,1.5,2.85,0.09
274,7,0,31.199,5.78,3.04,4.27,0.09
274,8,0,32.433,7.73,3.31,6.22,0.09
274,9,0,28.966,4.31,2.83,4,0.09
274,10,0,26.776,2.64,3.21,2.07,0.09
274,11,0,27.37,3.51,3.5,3.44,0.09
274,12,0,28.695,4.49,4.08,4.02,0.09
274,13,0,30.004,5.79,3.46,4.29,0.09
274,14,0,31.573,7.51,3.45,6,0.09
274,15,0,32.364,7.5,2.7,6,0.09
274,16,0,34.735,9.5,5.87,8,0.09
274,17,0,35.393,9.36,2.7,8.26,0.09
274,18,0,38.13,10.2,1.59,8.61,0.09
274,19,0,43.566,14.11,1.59,12.6,0.1
274,20,0,44.713,14.23,1.59,12.72,0.1
274,21,0,39.19,11.8,1.59,10.05,0.1
274,22,0,34.755,8.73,3.98,7.23,0.1
274,23,0,32.163,6.65,0.8,5,0.09
274,24,0,29.078,3.49,0.85,3.09,0.09
275,1,0,27.01,1.7,0.86,0.68,0.09
275,2,0,25.134,0.8,1.43,0.25,0.09
275,3,0,24.615,0.26,1.84,0.14,0.09
275,4,0,24.411,0.57,2.02,0.25,0.09
275,5,0,25.329,1.01,2.06,0.55,0.09
275,6,0,27.127,3.04,0.6,1.87,0.09
275,7,0,29.448,5.6,4.09,4.09,0.09
275,8,0,30.946,7.24,3.63,5.73,0.09
275,9,0,28.628,4.15,2.66,3.77,0.09
275,10,0,25.702,1.67,2.75,1.62,0.09
275,11,0,26.263,3.97,4.56,2.47,0.09
275,12,0,26.696,4.06,4.43,2.56,0.09
275,13,0,28.109,4.81,3.8,3.45,0.09
275,14,0,29.233,5.6,3.23,4.51,0.09
275,15,0,30.755,7.07,3.01,6,0.09
275,16,0,32.49,8.79,2.77,7.28,0.09
275,17,0,34.247,10.25,2.57,8.75,0.09
275,18,0,37.819,9.95,2.3,8.45,0.09
275,19,0,43.186,11.15,2.22,8.95,0.09
275,20,0,43.047,10.59,2.23,9.08,0.09
275,21,0,38.046,10.36,2.1,8.86,0.09
275,22,0,33.88,8.97,5.19,7.46,0.09
275,23,0,32.28,8.14,2.21,6.42,0.09
275,24,0,30.127,4.67,1.07,4.67,0.09
276,1,0,27.178,3.32,2.25,2.07,0.09
276,2,0,26.224,2.42,2.25,1.28,0.09
276,3,0,25.14,1.4,2.25,0.25,0.09
276,4,0,25.156,1.65,2.25,0.25,0.09
276,5,0,27.008,4.27,3,0.91,0.09
276,6,0,27.298,2.57,3,1.43,0.09
276,7,0,27.395,2.74,2.99,1.18,0.09
276,8,0,27.282,2.82,4.39,1.13,0.09
276,9,0,25.551,2.22,1.25,0.66,0.09
276,10,0,24.027,1.8,3.6,0.25,0.09
276,11,0,23.378,1.5,3.06,0.25,0.09
276,12,0,26.117,3.49,3.61,1.33,0.09
276,13,0,26.768,3.5,2.99,1.94,0.09
276,14,0,28,4.48,2.99,2.92,0.09
276,15,0,28.493,4.59,2.99,3.03,0.09
276,16,0,29.259,5.8,2.99,4.25,0.09
276,17,0,30.909,6.69,2.47,5.14,0.09
276,18,0,35.387,9.43,2.26,7.88,0.1
276,19,0,43.895,17.19,2.12,13.45,0.1
276,20,0,48.217,20.31,2.22,16.5,0.1
276,21,0,40.189,13.16,1.51,11.57,0.1
276,22,0,35.016,8.33,3.6,6.78,0.1
276,23,0,32.768,8.23,3.17,6.43,0.09
276,24,0,29.765,6.55,1.75,5,0.09
277,1,0,29.231,5.66,2.44,2.21,0.09
277,2,0,27.126,4.54,2.59,0.95,0.09
277,3,0,25.972,1.76,2.44,0.25,0.09
277,4,0,25.405,1.76,0.92,0.25,0.09
277,5,0,25.726,1.76,2.44,0.25,0.09
277,6,0,26.35,2.74,2.99,0.35,0.09
277,7,0,26.492,1.86,0,0.25,0.09
277,8,0,25.899,1.86,1.29,0.25,0.09
277,9,0,23.496,1.85,0,0.25,0.09
277,10,0,22.49,1.11,3.95,0.25,0.09
277,11,0,23.082,1.86,3.52,0.25,0.09
277,12,0,23.881,1.85,2.63,0.25,0.09
277,13,0,23.472,1.86,3.05,0.25,0.09
277,14,0,25.012,1.95,2.64,0.35,0.09
277,15,0,25.935,2.6,2.63,1,0.09
277,16,0,28.031,2.57,3.35,0.97,0.09
277,17,0,29.265,3.3,2.2,1.7,0.09
277,18,0,35.542,9.98,2.27,6.05,0.09
277,19,0,41.197,13.26,2.19,7.63,0.1
277,20,0,49.163,15.57,2.23,10.15,0.1
277,21,0,39.686,11.7,3.35,7.96,0.1
277,22,0,34.276,6.17,3.17,4.57,0.09
277,23,0,31.447,5.58,3.07,2.93,0.09
277,24,0,28.727,4.18,2.63,0.6,0.09
278,1,0,28.574,4.41,3.07,0.25,0.09
278,2,0,26.076,2.26,1.95,0.25,0.09
278,3,0,25.312,1.84,2.14,0.25,0.09
278,4,0,25.328,1.84,1.84,0.25,0.09
278,5,0,25.768,1.85,1.76,0.25,0.09
278,6,0,28.29,4,0,0.25,0.09
278,7,0,32.402,4.53,3.44,2.75,0.09
278,8,0,34.853,8.16,3.9,6.65,0.09
278,9,0,30.927,5.51,2.3,4,0.09
278,10,0,29.038,5.51,2.54,4,0.09
278,11,0,29.228,3.53,2.94,2.02,0.09
278,12,0,30.544,5.25,2.69,3.74,0.09
278,13,0,30.16,6.51,2.95,5,0.09
278,14,0,31.311,8.51,2.64,7,0.09
278,15,0,32.115,7.89,2.9,6.38,0.09
278,16,0,33.195,8.69,3.9,7.19,0.09
278,17,0,35.13,8.99,2.21,7,0.09
278,18,0,37.546,12.07,2.26,7.15,0.1
278,19,0,46.478,20.66,2.99,16.36,0.11
278,20,0,47.38,17.79,2,16.28,0.11
278,21,0,39.444,9.49,2.99,7.99,0.11
278,22,0,35.915,6.92,2.99,5.42,0.1
278,23,0,32.412,6.72,2.58,5,0.09
278,24,0,28.763,5.04,1.94,3,0.09
279,1,0,28.404,2.03,0.93,0.25,0.09
279,2,0,27.122,1.51,1.24,0.25,0.09
279,3,0,25.498,1.51,2.32,0.25,0.09
279,4,0,25.702,1.51,2.13,0.25,0.09
279,5,0,26.686,2.32,4.45,0.25,0.09
279,6,0,28.758,3.99,2.62,0.25,0.09
279,7,0,33.894,8.83,3.55,5.09,0.09
279,8,0,34.682,9.79,3.74,6.05,0.09
279,9,0,30.918,7.17,3.42,4,0.09
279,10,0,28.788,7.06,5.25,4,0.09
279,11,0,28.629,4.51,3.01,3,0.09
279,12,0,28.542,5.5,3.73,4,0.09
279,13,0,28.641,7.2,5.37,5,0.09
279,14,0,30.179,7.84,3.34,6.34,0.09
279,15,0,31.183,8.17,3.37,6.67,0.09
279,16,0,31.693,8.51,3.73,7,0.09
279,17,0,33.257,9.5,3.73,8,0.09
279,18,0,37.376,14.15,1.91,8.51,0.09
279,19,0,44.088,20.81,2.14,15.52,0.11
279,20,0,46.289,20.47,2,16.89,0.11
279,21,0,39.857,14.81,1.91,9.01,0.11
279,22,0,36.295,8.56,3.74,7,0.1
279,23,0,33.289,5.63,0,3.17,0.09
279,24,0,29.567,3.49,3.04,0.25,0.09
280,1,0,26.68,1.46,1.05,0.25,0.09
280,2,0,25.301,1.33,1.78,0.25,0.09
280,3,0,23.703,0.25,3.04,0.25,0.09
280,4,0,23.52,1.46,3.18,0.25,0.09
280,5,0,24.918,1.47,2.76,0.25,0.09
280,6,0,27.602,2.19,1.73,0.25,0.09
280,7,0,32.537,4.9,3.95,2.65,0.09
280,8,0,34.417,9.17,5.8,5.43,0.09
280,9,0,29.964,2.45,0,0.95,0.09
280,10,0,28.309,1.85,0.86,0.35,0.09
280,11,0,28.57,1.99,0.86,0.49,0.09
280,12,0,29.768,3.92,3.21,2.41,0.09
280,13,0,30.617,7.77,0,5.59,0.09
280,14,0,32.134,7.59,3.95,6.09,0.09
280,15,0,32.526,8.93,3.96,7.43,0.09
280,16,0,34.917,10.06,3.95,8.56,0.09
280,17,0,36.927,9.46,2.2,7.96,0.11
280,18,0,40.493,14.56,2.3,9.65,0.11
280,19,0,48.209,16.87,2.14,10.86,0.11
280,20,0,49.489,14.98,3.23,8.97,0.25
280,21,0,43.121,14.16,3.49,8.82,0.25
280,22,0,37.521,6.34,2.07,4.84,0.11
280,23,0,34.981,6.93,0,3.19,0.09
280,24,0,30.746,3.49,0.9,0.25,0.09
281,1,0,28.502,0.25,0,0.25,0.09
281,2,0,27.359,1.54,1.22,0.25,0.09
281,3,0,25.637,1.55,2.53,0.25,0.09
281,4,0,25.88,1.55,1.97,0.25,0.09
281,5,0,28.132,1.55,1.97,0.25,0.09
281,6,0,31.226,2.61,2.11,0.25,0.09
281,7,0,35.302,3.06,3.98,1.4,0.09
281,8,0,35.902,6.2,0.19,4,0.09
281,9,0,31.051,3.6,4.2,1.91,0.09
281,10,0,29.172,5.01,3.93,1.6,0.09
281,11,0,29.147,3,4.2,1.49,0.09
281,12,0,29.597,3.5,4.2,1.99,0.09
281,13,0,32.295,3.33,3.21,1.82,0.09
281,14,0,32.838,3.92,2.09,2.81,0.09
281,15,0,35.058,3.5,2.49,2.39,0.09
281,16,0,38.29,3.41,1.52,3.41,0.11
281,17,0,42.199,5.23,1.52,5.23,0.11
281,18,0,46.629,7.98,0.9,7.01,7.01
281,19,0,59.516,22.84,2.49,16.83,12.05
281,20,0,58.312,18.19,2.49,15.68,15.68
281,21,0,46.414,7.87,2.63,6.48,6.48
281,22,0,39.94,1.49,1.52,1.49,0.11
281,23,0,35.399,3.02,0,0.25,0.1
281,24,0,32.655,3.49,2.15,0.25,0.09
282,1,0,29.502,2.1,0,0.25,0.09
282,2,0,27.553,1.56,1.72,0.25,0.09
282,3,0,25.08,0.1,2.38,0.09,0.09
282,4,0,24.384,0.27,2.39,0.09,0.09
282,5,0,24.919,0.89,3.4,0.09,0.09
282,6,0,29.134,3.99,4.79,0.25,0.09
282,7,0,34.637,1.49,4.34,0.25,0.09
282,8,0,34.612,1.58,3.91,0.36,0.09
282,9,0,31.226,1.5,6.49,0.25,0.09
282,10,0,28.826,1.5,6.49,0.25,0.09
282,11,0,30.6,1.5,0,0.35,0.09
282,12,0,31.276,3.5,4.34,1.99,0.09
282,13,0,33.5,3.5,3.62,2.33,0.09
282,14,0,35.53,4.04,4.34,3.37,0.11
282,15,0,38.592,4.13,4.34,3.92,0.11
282,16,0,41.995,5.92,2.67,5.25,5.25
282,17,0,51.899,13.13,2.67,12.47,12.47
282,18,0,60.228,18.38,3.61,17.27,13.19
282,19,0,72.024,33.13,4.34,27.12,20
282,20,0,66.482,24.08,3.61,21.93,20
282,21,0,46.975,5.9,2.33,5.23,1.83
282,22,0,39.497,1.09,2.67,0.43,0.11
282,23,0,37.151,4.12,0,0.42,0.11
282,24,0,34.104,2.66,3.12,0.25,0.09
283,1,0,32.512,2,1.32,0.25,0.09
283,2,0,31.544,1.64,1.56,0.25,0.09
283,3,0,29.938,1.41,1.56,0.25,0.09
283,4,0,28.023,1.41,1.57,0.25,0.09
283,5,0,27.598,1.4,1.56,0.25,0.09
283,6,0,28.876,1.4,2.28,0.25,0.09
283,7,0,30.761,1.78,5.89,0.25,0.09
283,8,0,30.106,1.79,3.04,0.25,0.09
283,9,0,28.518,3.41,0,0.25,0.09
283,10,0,28.099,1.78,3.74,0.25,0.09
283,11,0,29.915,2.72,4.65,0.35,0.09
283,12,0,32.06,3.5,5.6,1.96,0.09
283,13,0,33.911,4.62,1.76,3.09,0.09
283,14,0,35.848,6.62,4.07,5.09,0.09
283,15,0,37.575,3.49,3.22,1.96,0.09
283,16,0,40.919,6.85,2.37,3.17,0.11
283,17,0,43.628,3.1,2.37,1.57,0.11
283,18,0,51.29,8.36,3.49,7,7
283,19,0,64.925,21.29,3.49,19.75,12.92
283,20,0,58.147,13.24,3.5,11.7,5.84
283,21,0,45.577,5.47,2.36,1.82,0.11
283,22,0,38.986,1.79,2.36,0.25,0.11
283,23,0,37.4,2.12,1.61,0.35,0.1
283,24,0,32.83,3.49,3.12,0.25,0.09
284,1,0,31.772,2.99,1.94,0.25,0.09
284,2,0,30.326,4.68,2.51,0.25,0.09
284,3,0,26.244,1.58,2.43,0.25,0.09
284,4,0,25.569,0.25,2.28,0.25,0.09
284,5,0,25.527,1.81,3.4,0.25,0.09
284,6,0,26.204,3.58,4.48,0.25,0.09
284,7,0,27.672,4.4,6.07,0.25,0.09
284,8,0,26.124,1.43,3.62,0.25,0.09
284,9,0,25.176,1.79,0,0.25,0.09
284,10,0,25.309,1.18,0,0.25,0.09
284,11,0,28.936,4.52,0,0.25,0.09
284,12,0,30.954,4.09,5,0.35,0.09
284,13,0,33.64,3.96,3.58,0.25,0.09
284,14,0,35.602,4.43,3.49,0.7,0.09
284,15,0,37.975,7.69,2.67,3.95,0.09
284,16,0,41.586,7.48,2.95,3.9,0.09
284,17,0,46.029,8.68,2.95,3.24,0.11
284,18,0,56.74,15.18,2.94,9.17,4.16
284,19,0,71.805,27.44,2.94,21.43,19.58
284,20,0,58.8,16.34,2.98,10.28,10.28
284,21,0,46.499,7.9,2.94,3.06,3.06
284,22,0,40.394,4.52,2.67,0.78,0.11
284,23,0,36.155,3.59,3.13,0.35,0.09
284,24,0,34.135,3,3.63,0.25,0.09
285,1,0,31.843,3.52,1.54,0.25,0.09
285,2,0,29.177,2.89,1.17,0.25,0.09
285,3,0,26.644,1.85,2.38,0.25,0.09
285,4,0,26.711,1.82,2.3,0.23,0.09
285,5,0,27.533,1.84,2.27,0.25,0.09
285,6,0,31.193,4.46,3.12,0.25,0.09
285,7,0,35.136,6.57,3.26,2.83,0.09
285,8,0,34.772,4.41,0,3.23,0.09
285,9,0,32.61,5.35,4.16,1.9,0.09
285,10,0,31.865,4.93,3.26,2.48,0.09
285,11,0,33.509,7.21,2.75,4,0.09
285,12,0,35.027,7.95,3.26,4.79,0.09
285,13,0,37.93,6.65,0,6,0.09
285,14,0,39.494,9.2,3.26,7.58,0.09
285,15,0,42.604,6.82,3.26,6.67,0.09
285,16,0,50.373,11.92,6.1,10.3,6.51
285,17,0,59.116,17.79,6.1,16.18,14.73
285,18,0,77.994,34.7,6.1,33.09,25.87
285,19,0,97.558,52.13,3.05,50.51,44.58
285,20,0,75.236,32.3,3.52,30.68,24.23
285,21,0,48.138,7.66,3.62,7,7
285,22,0,41.066,6.99,3.26,5.1,0.25
285,23,0,37.302,3.5,1.37,1.72,0.11
285,24,0,34.992,3.13,2.66,1.24,0.09
286,1,0,33.384,2.62,1.64,0.25,0.09
286,2,0,29.617,2.63,1.64,0.25,0.09
286,3,0,27.673,1.86,1.9,0.25,0.09
286,4,0,27.811,1.71,1.91,0.1,0.09
286,5,0,28.086,2.18,2.38,0.25,0.09
286,6,0,31.882,2.63,3.19,0.25,0.09
286,7,0,35.636,1.5,3.14,0.25,0.09
286,8,0,35.783,3.55,3.14,3,0.09
286,9,0,33.73,2.5,2.67,1.95,0.09
286,10,0,32.758,2.26,4.32,1.71,0.09
286,11,0,33.916,3.55,2.29,3,0.09
286,12,0,36.21,3.5,3.15,2.95,0.09
286,13,0,38.571,4.02,2.92,3.47,0.09
286,14,0,40.627,5.6,3.15,5.06,0.11
286,15,0,43.429,4.52,2.74,4.18,0.11
286,16,0,52.274,13.1,4.68,11.38,7.91
286,17,0,61.889,21.27,5,19.7,16.39
286,18,0,79.759,37.15,5.83,35.43,28.29
286,19,0,94.297,47.25,3.99,45.53,37.57
286,20,0,70.503,26.23,1.33,24.51,23.06
286,21,0,45.587,4.73,3.03,4.18,4.18
286,22,0,40.827,2.21,3.05,1.66,1.66
286,23,0,37.717,3.3,0.8,0.92,0.09
286,24,0,34.289,2.73,2.88,0.35,0.09
287,1,0,33.127,2.58,2.74,0.25,0.09
287,2,0,31.873,3.18,1.3,0.25,0.09
287,3,0,29.473,1.46,1.24,0.1,0.09
287,4,0,29.144,1.46,1.78,0.1,0.09
287,5,0,29.729,1.89,2.74,0.25,0.09
287,6,0,32.363,2.59,2.44,0.25,0.09
287,7,0,35.381,1.96,3.33,1.32,0.09
287,8,0,35.856,2.34,0,1.7,0.09
287,9,0,33.435,1.5,3.34,0.45,0.09
287,10,0,32.587,1.5,4.62,0.86,0.09
287,11,0,32.373,1.76,1.2,1.12,0.09
287,12,0,33.844,2.98,3.34,2.35,0.09
287,13,0,36.194,3.5,3.33,2.86,0.09
287,14,0,37.753,4.53,3.34,3.9,0.09
287,15,0,40.202,7.33,3.34,6.7,0.11
287,16,0,44.458,5.09,2.79,4.49,0.11
287,17,0,47.377,8.17,2.79,7.71,0.11
287,18,0,59.985,20.51,4.98,18.97,14.19
287,19,0,78.445,35.71,3.48,34.16,31.05
287,20,0,51.639,11.43,2.69,9.88,9.88
287,21,0,42.207,4.3,2.79,3.66,0.25
287,22,0,37.877,1.61,3.33,0.97,0.11
287,23,0,36.019,4.25,2.37,1.91,0.09
287,24,0,33.806,2.58,3.06,0.25,0.09
288,1,0,30.539,1.57,1.63,0.25,0.09
288,2,0,27.794,1.57,1.27,0.25,0.09
288,3,0,25.054,1.01,3.54,0.25,0.09
288,4,0,24.607,0.6,3.57,0.1,0.09
288,5,0,26.422,1.57,3.16,0.25,0.09
288,6,0,30.317,2.27,2.72,0.25,0.09
288,7,0,35.557,5.17,2.89,3.65,0.09
288,8,0,35.823,2.68,0,1.67,0.09
288,9,0,32.763,1.5,5.21,0.49,0.09
288,10,0,31.541,1.59,5.99,0.59,0.09
288,11,0,32.363,1.6,4.35,0.6,0.09
288,12,0,33.32,3.4,5.4,2.4,0.09
288,13,0,35.018,1.6,3.29,0.6,0.09
288,14,0,36.207,1.82,3.29,0.82,0.09
288,15,0,38.249,3.49,2.6,2.49,0.09
288,16,0,40.222,1.94,1.7,1.32,0.11
288,17,0,43.62,4.86,1.7,3.86,0.11
288,18,0,54.269,13.78,1.69,12.27,8.5
288,19,0,73.089,29.39,1.69,26.61,24.8
288,20,0,49.718,8.64,1.18,7.45,7.45
288,21,0,41.396,2.72,1.69,1.71,1.33
288,22,0,38.641,1.36,3.29,0.35,0.11
288,23,0,33.996,4.6,4.56,2.21,0.09
288,24,0,31.673,1.99,2.38,0.25,0.09
289,1,0,31.535,2.93,1.3,0.25,0.09
289,2,0,29.595,3.99,1.81,0.25,0.09
289,3,0,26.856,1.27,2.05,0.09,0.09
289,4,0,26.863,2.11,2.25,0.09,0.09
289,5,0,28.392,2.93,2.33,0.25,0.09
289,6,0,30.793,2.05,1.19,0.25,0.09
289,7,0,35.556,2.53,0,0.38,0.09
289,8,0,34.867,2.21,0,0.25,0.09
289,9,0,32.054,1.63,0,0.25,0.09
289,10,0,30.689,1.64,4.74,0.25,0.09
289,11,0,31.793,1.63,0,0.25,0.09
289,12,0,32.565,3.49,3.55,0.25,0.09
289,13,0,33.758,3.49,3.99,0.25,0.09
289,14,0,34.081,2.73,4.1,1.04,0.09
289,15,0,35.096,2.7,3.89,1.32,0.09
289,16,0,36.554,3.46,2.88,2.08,0.09
289,17,0,39.862,4.82,2.29,3.43,0.1
289,18,0,46.142,6.8,1.58,3.34,0.11
289,19,0,56.854,12.28,1.58,8.81,3.61
289,20,0,42.331,3.95,1.59,2.57,0.1
289,21,0,37.799,2.13,3.04,0.75,0.09
289,22,0,36.194,1.7,3.55,0.31,0.09
289,23,0,34.384,2.93,2.31,0.25,0.09
289,24,0,32.044,3.5,0,0.25,0.09
290,1,0,30.2,3.34,1.7,0.25,0.09
290,2,0,28.78,4.09,0.06,0.25,0.09
290,3,0,27.417,2.86,1.39,0.1,0.09
290,4,0,25.993,1.49,1.71,0.09,0.09
290,5,0,27.152,3.7,2.62,0.09,0.09
290,6,0,27.975,3.62,1.93,0.09,0.09
290,7,0,28.35,2.39,2.3,0.25,0.09
290,8,0,27.329,3.02,0,0.25,0.09
290,9,0,25.649,1.5,0,0.25,0.09
290,10,0,24.859,2.39,4.65,0.25,0.09
290,11,0,25.976,2.38,0,0.25,0.09
290,12,0,27.445,3.31,3.01,0.25,0.09
290,13,0,27.593,2.93,2.44,0.25,0.09
290,14,0,27.817,3.31,2.65,0.25,0.09
290,15,0,28.469,3.31,2.48,0.25,0.09
290,16,0,29.804,2.38,3.4,0.25,0.09
290,17,0,31.316,1.06,2.72,0.25,0.09
290,18,0,35.29,4.17,3.18,1.11,0.09
290,19,0,45.948,10.49,0.99,7.42,0.09
290,20,0,40.672,7.11,2.05,4.56,0.09
290,21,0,35.084,2.45,2.29,0.32,0.09
290,22,0,32.603,2.38,4.52,0.25,0.09
290,23,0,30.871,3.99,0,0.25,0.09
290,24,0,29.957,3.33,0.95,0.25,0.09
291,1,0,27.972,3.57,2.12,0.09,0.09
291,2,0,25.692,2.93,1.42,0.09,0.09
291,3,0,26.803,2.4,2.14,0.09,0.09
291,4,0,25.802,1.4,0,0.09,0.09
291,5,0,26.241,1.82,2.12,0.09,0.09
291,6,0,26.637,4.04,4.06,0.09,0.09
291,7,0,27.562,2.01,2.74,0.1,0.09
291,8,0,26.728,2.23,2,0.09,0.09
291,9,0,24.522,1.49,0,0.09,0.09
291,10,0,22.871,0.09,5.1,0.09,0.09
291,11,0,24.513,2.1,5.06,0.09,0.09
291,12,0,25.804,1.95,3.5,0.1,0.09
291,13,0,26.039,2.15,3.5,0.25,0.09
291,14,0,26.101,0.25,3.31,0.25,0.09
291,15,0,26.794,3.43,6.17,0.25,0.09
291,16,0,28.611,2.15,4.61,0.25,0.09
291,17,0,30.02,2.15,2.74,0.25,0.09
291,18,0,36.67,4.7,3.49,1.51,0.09
291,19,0,44.996,9.82,1.65,6.63,0.09
291,20,0,41.89,7.18,2.05,4,0.09
291,21,0,37.067,3.3,3.5,1.95,0.09
